X , Y, Z, Vx, Vy, Vz, AirSpeed
18858.0390625,266.6741943359375,-61527.92578125,-105.88009643554688,0.5414186120033264,-33.78523254394531,209.97097778320312
18752.03515625,267.2632141113281,-61559.94140625,-106.87353515625,0.6169589757919312,-30.530132293701172,209.97129821777344
18644.779296875,267.903564453125,-61588.76953125,-107.76292419433594,0.6622385382652283,-27.220651626586914,209.97926330566406
18535.580078125,268.5680236816406,-61614.54296875,-108.55192565917969,0.6610913276672363,-23.88787841796875,209.97900390625
18426.271484375,269.2381591796875,-61636.81640625,-109.237548828125,0.6763837933540344,-20.542322158813477,209.9767608642578
18317.935546875,269.9198303222656,-61655.46484375,-109.81444549560547,0.7022908329963684,-17.220596313476562,209.9764862060547
18208.375,270.6336669921875,-61670.91015625,-110.2939682006836,0.7333510518074036,-13.86306095123291,209.97862243652344
18097.2890625,271.3909606933594,-61683.12890625,-110.66417694091797,0.7773734331130981,-10.519908905029297,209.9819793701172
17975.169921875,272.29449462890625,-61692.81640625,-110.92166137695312,0.8687253594398499,-7.18839693069458,209.97671508789062
17876.60546875,273.1100769042969,-61698.14453125,-111.03288269042969,0.9684001803398132,-4.920192241668701,209.96316528320312
17752.466796875,274.26483154296875,-61702.3125,-111.09148406982422,1.092470645904541,-2.687268018722534,209.9372100830078
17649.849609375,275.3111572265625,-61704.140625,-111.10435485839844,1.166139841079712,-1.375005841255188,209.91348266601562
17540.787109375,276.47784423828125,-61705.0,-111.10843658447266,1.2032042741775513,-0.46192285418510437,209.893798828125
17432.171875,277.6557922363281,-61705.171875,-111.1165771484375,1.201283574104309,0.0397806279361248,209.88658142089844
17317.08984375,278.8853454589844,-61705.0,-111.13430786132812,1.1700594425201416,0.24192708730697632,209.8964080810547
17200.91015625,280.0845947265625,-61704.7421875,-111.15913391113281,1.123968482017517,0.225970059633255,209.92306518554688
17085.712890625,281.2237854003906,-61704.56640625,-111.18521881103516,1.075713872909546,0.10288690030574799,209.95970153808594
16977.65234375,282.246826171875,-61704.53515625,-111.20591735839844,1.0300852060317993,-0.03386439383029938,209.99559020996094
16870.837890625,283.2143249511719,-61704.625,-111.22053527832031,0.9860660433769226,-0.1432100385427475,210.02481079101562
16759.244140625,284.1829833984375,-61704.8046875,-111.23135375976562,0.9468178153038025,-0.20530763268470764,210.0461883544922
16642.962890625,285.1550598144531,-61705.02734375,-111.24024200439453,0.9149275422096252,-0.20699737966060638,210.06036376953125
16542.16796875,285.97393798828125,-61705.1953125,-111.24752044677734,0.8939473628997803,-0.16298089921474457,210.06922912597656
16423.685546875,286.91546630859375,-61705.32421875,-111.2563247680664,0.8753561973571777,-0.07310399413108826,210.07870483398438
16320.0556640625,287.7246398925781,-61705.34765625,-111.26409149169922,0.8628290295600891,0.02345459535717964,210.0873565673828
16201.341796875,288.6383056640625,-61705.26171875,-111.27220153808594,0.8500746488571167,0.13696755468845367,210.09744262695312
16095.755859375,289.4395446777344,-61705.0859375,-111.2779769897461,0.8390742540359497,0.22861410677433014,210.10523986816406
15985.1640625,290.26806640625,-61704.81640625,-111.28262329101562,0.8287169337272644,0.3075961768627167,210.11105346679688
15875.228515625,291.08221435546875,-61704.48046875,-111.2861328125,0.8199349641799927,0.3656238615512848,210.11465454101562
15750.9853515625,291.9927978515625,-61704.046875,-111.28917694091797,0.8117283582687378,0.40703877806663513,210.11643981933594
15642.2568359375,292.78277587890625,-61703.640625,-111.29135131835938,0.805726945400238,0.42549145221710205,210.116455078125
15533.958984375,293.564208984375,-61703.22265625,-111.29330444335938,0.800534725189209,0.43168994784355164,210.11553955078125
15424.791015625,294.34710693359375,-61702.80078125,-111.29501342773438,0.7958857417106628,0.4299795925617218,210.1140899658203
15314.9140625,295.1306457519531,-61702.37890625,-111.29647827148438,0.791549801826477,0.424228310585022,210.1121063232422
15204.28125,295.91534423828125,-61701.95703125,-111.29755401611328,0.7873156070709229,0.41750869154930115,210.10972595214844
15094.650390625,296.68878173828125,-61701.55078125,-111.29820251464844,0.7831534743309021,0.4119417667388916,210.10659790039062
14971.767578125,297.5509948730469,-61701.09765625,-111.2987289428711,0.7788463234901428,0.40813297033309937,210.10220336914062
14862.216796875,298.31585693359375,-61700.6953125,-111.29875946044922,0.775409460067749,0.40731269121170044,210.0978240966797
14752.28515625,299.0801696777344,-61700.29296875,-111.29875946044922,0.7723060250282288,0.4085296094417572,210.09295654296875
14644.4365234375,299.8271789550781,-61699.8984375,-111.29875946044922,0.7695425152778625,0.41091540455818176,210.0880126953125
14536.3251953125,300.5733947753906,-61699.49609375,-111.29875946044922,0.7669607996940613,0.413828045129776,210.08306884765625
14416.146484375,301.4000244140625,-61699.046875,-111.29883575439453,0.7641952037811279,0.41702356934547424,210.0774688720703
14309.5029296875,302.1313781738281,-61698.6484375,-111.29933166503906,0.762087345123291,0.41930440068244934,210.07301330566406
14202.724609375,302.8614196777344,-61698.2421875,-111.2996597290039,0.7597590684890747,0.4209016263484955,210.06887817382812
14086.8857421875,303.6508483886719,-61697.8046875,-111.2996597290039,0.7572707533836365,0.42160841822624207,210.06405639648438
13971.205078125,304.4366760253906,-61697.3671875,-111.2996597290039,0.7548888325691223,0.4213307797908783,210.05899047851562
13860.939453125,305.1834716796875,-61696.94921875,-111.29995727539062,0.7527310252189636,0.42047592997550964,210.05404663085938
13747.748046875,305.9479064941406,-61696.5234375,-111.30047607421875,0.750648021697998,0.41904667019844055,210.04953002929688
13640.6875,306.6690368652344,-61696.12109375,-111.30096435546875,0.7487320303916931,0.41734516620635986,210.04551696777344
13536.322265625,307.3839111328125,-61695.73046875,-111.30332946777344,0.7600653171539307,0.4155437648296356,210.04127502441406
13416.8408203125,308.2035827636719,-61695.28515625,-111.30227661132812,0.7602195739746094,0.4133598804473877,210.03890991210938
13301.9892578125,308.981201171875,-61694.859375,-111.30236053466797,0.7493409514427185,0.41165608167648315,210.03367614746094
13191.7265625,309.7196044921875,-61694.453125,-111.30320739746094,0.7423163652420044,0.4099423587322235,210.0289764404297
13081.658203125,310.4515686035156,-61694.046875,-111.30461120605469,0.7384138703346252,0.40836355090141296,210.02529907226562
12971.1611328125,311.183349609375,-61693.64453125,-111.30615997314453,0.7360320091247559,0.4067941904067993,210.02259826660156
12860.4931640625,311.91424560546875,-61693.2421875,-111.30770111083984,0.7342615723609924,0.4052582383155823,210.0203857421875
12751.2919921875,312.6337890625,-61692.84375,-111.30916595458984,0.7326598763465881,0.4037545621395111,210.01834106445312
12641.7734375,313.3538513183594,-61692.4453125,-111.31063079833984,0.7310242056846619,0.40222686529159546,210.01614379882812
12532.2783203125,314.0721130371094,-61692.05078125,-111.31209564208984,0.7293339371681213,0.4006805419921875,210.013916015625
12423.6845703125,314.78277587890625,-61691.6640625,-111.3135757446289,0.7276078462600708,0.39911046624183655,210.01170349121094
12304.140625,315.5631408691406,-61691.234375,-111.31535339355469,0.725679337978363,0.39735129475593567,210.00938415527344
12197.2763671875,316.2589416503906,-61690.85546875,-111.31726837158203,0.7239641547203064,0.3957407772541046,210.00772094726562
12078.263671875,317.03192138671875,-61690.43359375,-111.31946563720703,0.7220632433891296,0.3939357101917267,210.00625610351562
11976.57421875,317.69073486328125,-61690.07421875,-111.32135772705078,0.7204087376594543,0.39237573742866516,210.00514221191406
11858.8486328125,318.4515380859375,-61689.66015625,-111.32355499267578,0.7184665203094482,0.3905554413795471,210.00384521484375
11743.8935546875,319.19244384765625,-61689.2578125,-111.32569122314453,0.7165424227714539,0.3887690305709839,210.00274658203125
11641.314453125,319.8912658691406,-61688.8984375,-111.3372573852539,0.9299933910369873,0.38591301441192627,209.99696350097656
11526.7783203125,321.24285888671875,-61688.50390625,-111.40057373046875,1.6977254152297974,0.37899482250213623,210.0077667236328
11409.4560546875,323.4668273925781,-61688.109375,-111.4163818359375,2.45274019241333,0.37059345841407776,210.06813049316406
11309.9794921875,325.85479736328125,-61687.78125,-111.39903259277344,2.8609213829040527,0.36843302845954895,210.08538818359375
11192.6357421875,329.0353088378906,-61687.39453125,-111.36341094970703,3.1444568634033203,0.36830225586891174,210.04519653320312
11087.0625,332.05218505859375,-61687.04296875,-111.32881927490234,3.1853415966033936,0.369238018989563,209.97850036621094
10968.478515625,335.3638610839844,-61686.6484375,-111.29939270019531,2.9973385334014893,0.37217676639556885,209.8965301513672
10861.2216796875,338.1047668457031,-61686.2890625,-111.29220581054688,2.676842451095581,0.3754430115222931,209.83619689941406
10754.267578125,340.48114013671875,-61685.92578125,-111.303466796875,2.261950731277466,0.3781605362892151,209.80519104003906
10633.0869140625,342.6435546875,-61685.515625,-111.33094024658203,1.7042180299758911,0.3804199695587158,209.8092498779297
10525.603515625,344.01727294921875,-61685.14453125,-111.35958862304688,1.143664002418518,0.38175034523010254,209.83901977539062
10416.69921875,344.9167785644531,-61684.7734375,-111.39807891845703,0.7326326966285706,0.38129836320877075,209.8765869140625
10307.8583984375,345.521240234375,-61684.40234375,-111.44268798828125,0.5415946245193481,0.3777488172054291,209.9278106689453
10187.716796875,346.0670166015625,-61683.99609375,-111.4813232421875,0.49106237292289734,0.37195104360580444,209.996337890625
10081.5576171875,346.5400695800781,-61683.64453125,-111.49961853027344,0.5071545243263245,0.3671668767929077,210.04742431640625
9962.2548828125,347.1011657714844,-61683.25390625,-111.50354766845703,0.5416244864463806,0.3625589907169342,210.07908630371094
9855.150390625,347.6356201171875,-61682.91015625,-111.49767303466797,0.569736659526825,0.35933831334114075,210.0832061767578
9748.0947265625,348.1936950683594,-61682.56640625,-111.4889144897461,0.5913212299346924,0.3569927513599396,210.0719757080078
9629.38671875,348.8332824707031,-61682.1875,-111.48116302490234,0.608829915523529,0.3551388382911682,210.052490234375
9522.923828125,349.4206848144531,-61681.84765625,-111.4781494140625,0.6206172108650208,0.3538932502269745,210.03713989257812
9404.0087890625,350.08843994140625,-61681.47265625,-111.47898864746094,0.6308299899101257,0.35262730717658997,210.02694702148438
9297.0810546875,350.6971130371094,-61681.1328125,-111.48213958740234,0.6379305720329285,0.35144802927970886,210.02398681640625
9191.0654296875,351.3064270019531,-61680.80078125,-111.48572540283203,0.6432326436042786,0.35018330812454224,210.02487182617188
9071.5615234375,351.9983215332031,-61680.42578125,-111.4889907836914,0.6473460793495178,0.3486362099647522,210.0268096923828
8964.34375,352.6220703125,-61680.08984375,-111.49070739746094,0.6496498584747314,0.34704819321632385,210.02749633789062
8857.806640625,353.2435607910156,-61679.7578125,-111.49150085449219,0.6509666442871094,0.34534937143325806,210.0262908935547
8737.7001953125,354.0595397949219,-61679.390625,-111.50916290283203,0.8758663535118103,0.34214746952056885,210.0187225341797
8630.8818359375,354.9844055175781,-61679.0625,-111.51026916503906,1.0291756391525269,0.338323175907135,210.03355407714844
8512.9765625,356.04925537109375,-61678.70703125,-111.49459075927734,0.9585998058319092,0.33738890290260315,210.03582763671875
8404.3134765625,356.9071044921875,-61678.37890625,-111.47931671142578,0.8077107667922974,0.3377698063850403,210.01315307617188
8296.384765625,357.62896728515625,-61678.05078125,-111.4764404296875,0.6970176100730896,0.3372029960155487,209.98397827148438
8178.20947265625,358.33331298828125,-61677.6953125,-111.48419189453125,0.6413329839706421,0.3355451822280884,209.96893310546875
8072.82470703125,358.930419921875,-61677.37890625,-111.49571228027344,0.6259594559669495,0.3336740732192993,209.97274780273438
7964.2646484375,359.5387268066406,-61677.0546875,-111.50717163085938,0.6250986456871033,0.3315446972846985,209.986328125
7846.07177734375,360.2032775878906,-61676.703125,-111.51575469970703,0.6290070414543152,0.3292548954486847,210.0021514892578
7741.02783203125,360.79730224609375,-61676.39453125,-111.5193099975586,0.6319917440414429,0.3273085355758667,210.01112365722656
7632.13916015625,361.4152526855469,-61676.07421875,-111.51988983154297,0.6334711313247681,0.32539305090904236,210.0137176513672
7513.57421875,362.0889587402344,-61675.73046875,-111.51898956298828,0.6336680054664612,0.32343485951423645,210.0104217529297
7408.66552734375,362.68487548828125,-61675.42578125,-111.51844024658203,0.633215606212616,0.3217700123786926,210.00494384765625
7290.306640625,363.3565673828125,-61675.0859375,-111.51911163330078,0.6325268745422363,0.3199467062950134,209.99923706054688
7177.8349609375,363.994140625,-61674.765625,-111.5211410522461,0.6318203210830688,0.3182508945465088,209.99563598632812
7070.3974609375,364.6024475097656,-61674.4609375,-111.52397918701172,0.6310755014419556,0.31663307547569275,209.9944305419922
6951.64599609375,365.2738952636719,-61674.125,-111.5273208618164,0.630050778388977,0.3148302435874939,209.99465942382812
6849.0791015625,365.8528137207031,-61673.8359375,-111.53015899658203,0.6289387345314026,0.31325995922088623,209.9953155517578
6733.01416015625,366.5065612792969,-61673.5078125,-111.53309631347656,0.6274754405021667,0.31146690249443054,209.9962158203125
6629.8701171875,367.0861511230469,-61673.22265625,-111.53546905517578,0.6259989142417908,0.3098676800727844,209.996337890625
6511.68994140625,367.7485046386719,-61672.89453125,-111.53800964355469,0.6242192983627319,0.3080170750617981,209.9961395263672
6406.7080078125,368.3352355957031,-61672.60546875,-111.53998565673828,0.622546911239624,0.3063717186450958,209.99560546875
6287.11767578125,369.0016784667969,-61672.27734375,-111.54244232177734,0.6206133961677551,0.3044852614402771,209.99447631835938
6172.62744140625,369.6377258300781,-61671.96484375,-111.54511260986328,0.6187997460365295,0.30269840359687805,209.99411010742188
6071.900390625,370.3653869628906,-61671.6953125,-111.57921600341797,1.1069716215133667,0.2984206974506378,209.98391723632812
5956.5625,372.0246887207031,-61671.390625,-111.64962768554688,2.0915114879608154,0.2888822555541992,210.0250701904297
5838.98291015625,374.5308837890625,-61671.08984375,-111.62541961669922,2.507181167602539,0.28319036960601807,210.1011505126953
5725.296875,376.8866882324219,-61670.80078125,-111.54267883300781,1.9862112998962402,0.2892610430717468,210.08432006835938
5613.04541015625,378.4844055175781,-61670.50390625,-111.4761962890625,1.2214382886886597,0.29745399951934814,209.9656219482422
5508.80029296875,379.3803405761719,-61670.22265625,-111.47138214111328,0.7587123513221741,0.30061495304107666,209.8493194580078
5400.16650390625,380.0675354003906,-61669.93359375,-111.52217102050781,0.7953018546104431,0.2981037199497223,209.80227661132812
5288.0,381.170654296875,-61669.63671875,-111.6296615600586,1.481408953666687,0.28964561223983765,209.8591766357422
5170.4306640625,383.2326965332031,-61669.3359375,-111.71080017089844,2.3681397438049316,0.27837201952934265,210.00274658203125
5066.98828125,385.44976806640625,-61669.08203125,-111.67579650878906,2.215320587158203,0.2764790654182434,210.11968994140625
4951.8671875,387.3979797363281,-61668.79296875,-111.5718994140625,1.5500901937484741,0.28298884630203247,210.08717346191406
4840.12451171875,388.59954833984375,-61668.5078125,-111.52782440185547,0.9228756427764893,0.2883768379688263,209.93765258789062
4725.884765625,389.34442138671875,-61668.2109375,-111.5377426147461,0.5815757513046265,0.2874462604522705,209.83468627929688
4611.0166015625,389.8659362792969,-61667.91796875,-111.58487701416016,0.45935896039009094,0.2851610779762268,209.82916259765625
4500.0712890625,390.3111877441406,-61667.63671875,-111.63871765136719,0.44707658886909485,0.2817791998386383,209.89178466796875
4386.86865234375,390.7756042480469,-61667.3515625,-111.68038177490234,0.4711695611476898,0.2778617739677429,209.976806640625
4274.34033203125,391.26446533203125,-61667.07421875,-111.6998519897461,0.49804192781448364,0.2745765745639801,210.0438232421875
4162.98046875,391.77130126953125,-61666.80078125,-111.70018768310547,0.5170146822929382,0.2718486189842224,210.07550048828125
4054.355224609375,392.299072265625,-61666.5390625,-111.695556640625,0.6538846492767334,0.2687918543815613,210.07293701171875
3946.839599609375,393.20123291015625,-61666.28125,-111.7276840209961,1.1977859735488892,0.26354265213012695,210.05789184570312
3827.684326171875,394.7373962402344,-61666.00390625,-111.71600341796875,1.5930486917495728,0.25750911235809326,210.08006286621094
3717.117431640625,396.3148498535156,-61665.75,-111.67921447753906,1.5468127727508545,0.2584259510040283,210.0655517578125
3603.454345703125,397.7514343261719,-61665.484375,-111.64151763916016,1.2494866847991943,0.2614991068840027,210.008544921875
3503.6630859375,398.7129211425781,-61665.25,-111.62275695800781,0.9097487926483154,0.2638244926929474,209.95021057128906
3382.935791015625,399.52655029296875,-61664.96484375,-111.63330841064453,0.6258018016815186,0.26507753133773804,209.90199279785156
3272.107177734375,400.082763671875,-61664.69921875,-111.66436767578125,0.514757513999939,0.2636185586452484,209.90533447265625
3164.03466796875,400.56243896484375,-61664.4453125,-111.6978530883789,0.4859393537044525,0.2608726918697357,209.94406127929688
3054.6259765625,401.0393371582031,-61664.19140625,-111.72321319580078,0.4908529222011566,0.2577633559703827,209.99404907226562
2938.285400390625,401.55780029296875,-61663.92578125,-111.7358169555664,0.5049659013748169,0.2544497847557068,210.03501892089844
2829.20751953125,402.0565490722656,-61663.6796875,-111.73607635498047,0.5159940123558044,0.25166603922843933,210.05218505859375
2719.939208984375,402.56494140625,-61663.43359375,-111.73007202148438,0.5230686068534851,0.24917353689670563,210.0504913330078
2601.775390625,403.12078857421875,-61663.171875,-111.72230529785156,0.5276033282279968,0.24686004221439362,210.0358123779297
2493.573974609375,403.6629943847656,-61662.93359375,-111.7254409790039,0.6992295384407043,0.24405479431152344,210.0164337158203
2383.702392578125,404.68927001953125,-61662.6953125,-111.78132629394531,1.4347755908966064,0.23765987157821655,210.0095977783203
2269.161865234375,406.2817077636719,-61662.45703125,-111.75743865966797,1.4996107816696167,0.23302201926708221,210.0752410888672
2162.820556640625,407.60809326171875,-61662.234375,-111.69117736816406,1.2140264511108398,0.23681622743606567,210.0493927001953
2039.9171142578125,408.69091796875,-61661.96875,-111.66104125976562,0.7976717948913574,0.24135138094425201,209.94479370117188
1936.97412109375,409.3199768066406,-61661.74609375,-111.6691665649414,0.5935856699943542,0.24066798388957977,209.88717651367188
1817.591552734375,409.8913879394531,-61661.4921875,-111.70237731933594,0.49527865648269653,0.23929721117019653,209.8840789794922
1706.322509765625,410.3713684082031,-61661.25390625,-111.73847961425781,0.4760320484638214,0.23700343072414398,209.92556762695312
1598.6021728515625,410.83251953125,-61661.02734375,-111.7652816772461,0.48266103863716125,0.23406341671943665,209.97805786132812
1489.813720703125,411.30792236328125,-61660.80078125,-111.77913665771484,0.493928998708725,0.23133844137191772,210.02064514160156
1369.4359130859375,411.84521484375,-61660.55078125,-111.78080749511719,0.5029702186584473,0.22857826948165894,210.04330444335938
1260.5845947265625,412.3373718261719,-61660.33203125,-111.77529907226562,0.5072697401046753,0.2263803780078888,210.0428466796875
1151.67626953125,412.8327941894531,-61660.11328125,-111.76846313476562,0.5093720555305481,0.22444017231464386,210.03041076660156
1041.896240234375,413.33380126953125,-61659.890625,-111.76396942138672,0.5107051134109497,0.22267073392868042,210.0147247314453
932.8236083984375,413.8327941894531,-61659.67578125,-111.7633056640625,0.5119429230690002,0.2210470587015152,210.00257873535156
811.6339111328125,414.388671875,-61659.4375,-111.76638793945312,0.5132665634155273,0.219294473528862,209.99630737304688
702.7034301757812,414.88934326171875,-61659.22265625,-111.7709732055664,0.5141406655311584,0.21773812174797058,209.99649047851562
594.05712890625,415.3893127441406,-61659.01171875,-111.77588653564453,0.5144708156585693,0.21616998314857483,209.9996337890625
484.7772521972656,415.8921813964844,-61658.80078125,-111.77996063232422,0.5141750574111938,0.21454408764839172,210.00363159179688
364.0935974121094,416.4468078613281,-61658.5703125,-111.78316497802734,0.5131809711456299,0.21270404756069183,210.00634765625
255.6507568359375,416.94403076171875,-61658.3671875,-111.78504943847656,0.5118675827980042,0.21101686358451843,210.00698852539062
147.88641357421875,417.4367370605469,-61658.1640625,-111.78646850585938,0.5103551745414734,0.2093142867088318,210.00604248046875
38.74294662475586,417.9342346191406,-61657.9609375,-111.78788757324219,0.508750855922699,0.2075665295124054,210.0037841796875
-82.25950622558594,418.48394775390625,-61657.73828125,-111.78975677490234,0.5070061683654785,0.20563426613807678,210.0015411376953
-192.14244079589844,418.98150634765625,-61657.53515625,-111.79195404052734,0.5054319500923157,0.20388641953468323,209.99990844726562
-300.5182800292969,419.4707336425781,-61657.33984375,-111.79438018798828,0.5038809180259705,0.20216673612594604,209.99903869628906
-409.28082275390625,419.9601745605469,-61657.14453125,-111.79712677001953,0.502291738986969,0.20044957101345062,209.9988555908203
-529.0906372070312,420.4974670410156,-61656.9296875,-111.80016326904297,0.5004876852035522,0.19856931269168854,209.99893188476562
-636.5750732421875,420.9778137207031,-61656.73828125,-111.80254364013672,0.49877262115478516,0.1968912035226822,209.9991455078125
-743.9366455078125,421.4559020996094,-61656.55078125,-111.80474090576172,0.4969651699066162,0.19521401822566986,209.9988250732422
-862.8878173828125,421.9835205078125,-61656.34375,-111.80718231201172,0.494933545589447,0.19336047768592834,209.998046875
-970.9859619140625,422.46112060546875,-61656.15625,-111.80941009521484,0.493079274892807,0.1916794776916504,209.99737548828125
-1078.8345947265625,422.9358215332031,-61655.97265625,-111.81183624267578,0.49123212695121765,0.1899951547384262,209.9967041015625
-1199.059326171875,423.4629211425781,-61655.76953125,-111.81481170654297,0.48921746015548706,0.1881222277879715,209.99639892578125
-1311.7547607421875,423.95501708984375,-61655.58203125,-111.81764221191406,0.48733094334602356,0.1863635927438736,209.99656677246094
-1421.6292724609375,424.4329528808594,-61655.3984375,-111.8201904296875,0.48546239733695984,0.18464499711990356,209.99688720703125
-1537.1087646484375,424.9332580566406,-61655.2109375,-111.82261657714844,0.4834389388561249,0.18283839523792267,209.9964599609375
-1644.5616455078125,425.3968811035156,-61655.03515625,-111.82495880126953,0.4815337359905243,0.18116898834705353,209.99600219726562
-1749.473876953125,425.8477783203125,-61654.8671875,-111.82755279541016,0.47970718145370483,0.17952397465705872,209.99563598632812
-1870.9248046875,426.36761474609375,-61654.671875,-111.83060455322266,0.4776352345943451,0.17762205004692078,209.9957275390625
-1979.9771728515625,426.83245849609375,-61654.5,-111.8333511352539,0.4757676422595978,0.17591825127601624,209.995849609375
-2086.59619140625,427.28515625,-61654.33203125,-111.8359603881836,0.47391363978385925,0.17426060140132904,209.9959716796875
-2206.193603515625,427.79083251953125,-61654.1484375,-111.83857727050781,0.47178786993026733,0.17240062355995178,209.9959259033203
-2311.781494140625,428.24127197265625,-61653.984375,-111.84341430664062,0.5397409796714783,0.17030490934848785,209.99493408203125
-2421.037353515625,429.1311340332031,-61653.8203125,-111.90738677978516,1.2977697849273682,0.1641015112400055,209.99261474609375
-2539.602294921875,430.7343444824219,-61653.65234375,-111.90130615234375,1.5736302137374878,0.1574581116437912,210.0700225830078
-2655.992431640625,432.1721496582031,-61653.48828125,-111.82633972167969,1.1618008613586426,0.16172219812870026,210.06100463867188
-2764.35888671875,433.0750732421875,-61653.328125,-111.7937240600586,0.7488649487495422,0.1666335016489029,209.9666290283203
-2871.22998046875,433.66571044921875,-61653.16796875,-111.79490661621094,0.5158501267433167,0.16613832116127014,209.89370727539062
-2989.90625,434.1463317871094,-61652.9921875,-111.82364654541016,0.41079115867614746,0.1645239293575287,209.8771514892578
-3096.4521484375,434.5242919921875,-61652.8359375,-111.85777282714844,0.3903237581253052,0.16233205795288086,209.90896606445312
-3213.07080078125,434.9340515136719,-61652.66796875,-111.88883972167969,0.39818042516708374,0.15905824303627014,209.9641571044922
-3325.21826171875,435.33966064453125,-61652.51171875,-111.90522003173828,0.4108397662639618,0.15613967180252075,210.00999450683594
-3430.012451171875,435.728759765625,-61652.3671875,-111.9089126586914,0.41933301091194153,0.15368278324604034,210.03407287597656
-3549.401611328125,436.18634033203125,-61652.203125,-111.90625,0.4653390944004059,0.15100598335266113,210.03781127929688
-3656.400146484375,436.7193298339844,-61652.0625,-111.9145736694336,0.6738373637199402,0.14774946868419647,210.0279541015625
-3764.046630859375,437.5304870605469,-61651.921875,-111.92665100097656,1.02103590965271,0.14327967166900635,210.02694702148438
-3884.6689453125,438.8685302734375,-61651.76953125,-111.93556213378906,1.4582988023757935,0.13872861862182617,210.0329132080078
-3987.406982421875,440.37530517578125,-61651.64453125,-111.93630981445312,1.8146926164627075,0.13581426441669464,210.03257751464844
-4105.5068359375,442.315673828125,-61651.5,-111.90219116210938,1.6893060207366943,0.13609768450260162,210.0289306640625
-4212.0546875,443.6482849121094,-61651.3671875,-111.84660339355469,1.1124356985092163,0.14154089987277985,209.98153686523438
-4332.12353515625,444.5312194824219,-61651.2109375,-111.83963775634766,0.6067624092102051,0.1463741511106491,209.8885498046875
-4436.76123046875,444.9871826171875,-61651.078125,-111.86658477783203,0.40056556463241577,0.1452198326587677,209.85714721679688
-4556.9140625,445.36712646484375,-61650.921875,-111.91351318359375,0.327279657125473,0.1421958953142166,209.889404296875
-4664.603515625,445.6795654296875,-61650.78515625,-111.9512710571289,0.3278236985206604,0.1388418823480606,209.9503173828125
-4772.59130859375,446.0043029785156,-61650.65625,-111.97465515136719,0.3461846113204956,0.135127454996109,210.00973510742188
-4892.14013671875,446.3847961425781,-61650.51171875,-111.98226165771484,0.3653300106525421,0.13155493140220642,210.05018615722656
-4999.6474609375,446.7414245605469,-61650.38671875,-111.97764587402344,0.37656369805336,0.1288803368806839,210.0596923828125
-5107.98583984375,447.140380859375,-61650.265625,-111.97796630859375,0.5921167135238647,0.1252601146697998,210.04644775390625
-5229.7333984375,448.34259033203125,-61650.1328125,-112.05923461914062,1.6231023073196411,0.11639860272407532,210.0473175048828
-5339.20263671875,450.3008728027344,-61650.0234375,-112.0599594116211,2.2661731243133545,0.10795772820711136,210.12042236328125
-5446.22509765625,452.4312438964844,-61649.91796875,-111.9899673461914,2.0632574558258057,0.1109011173248291,210.132080078125
-5554.724609375,454.06060791015625,-61649.80859375,-111.90326690673828,1.3143504858016968,0.11970144510269165,210.04393005371094
-5673.38671875,455.0643310546875,-61649.67578125,-111.87382507324219,0.6572527289390564,0.12595891952514648,209.8916015625
-5782.7919921875,455.60137939453125,-61649.5546875,-111.91068267822266,0.5902442932128906,0.1246921494603157,209.81605529785156
-5900.03076171875,456.51763916015625,-61649.42578125,-112.02159881591797,1.259494662284851,0.11646224558353424,209.85401916503906
-6010.93994140625,458.2144470214844,-61649.31640625,-112.1078109741211,2.143739938735962,0.1054169312119484,209.98545837402344
-6115.25439453125,460.3785705566406,-61649.22265625,-112.10224914550781,2.349215030670166,0.10102496296167374,210.10702514648438
-6234.06689453125,462.4747009277344,-61649.11328125,-111.9986343383789,1.580356240272522,0.10701043903827667,210.12127685546875
-6342.203125,463.612060546875,-61649.00390625,-111.94287872314453,0.8334232568740845,0.11475387960672379,209.98709106445312
-6461.63818359375,464.23895263671875,-61648.8828125,-111.94098663330078,0.39971253275871277,0.11501418799161911,209.85939025878906
-6568.50048828125,464.5355529785156,-61648.7734375,-111.97854614257812,0.2522646188735962,0.11251600831747055,209.83291625976562
-6675.26220703125,464.7571716308594,-61648.66796875,-112.0294418334961,0.22632655501365662,0.1091621145606041,209.87713623046875
-6793.88330078125,465.0082092285156,-61648.5546875,-112.07713317871094,0.2518841028213501,0.10463667660951614,209.96209716796875
-6900.01611328125,465.2615051269531,-61648.45703125,-112.10060119628906,0.28218939900398254,0.10099659860134125,210.03048706054688
-7018.54150390625,465.57452392578125,-61648.3515625,-112.10538482666016,0.3077591359615326,0.09774034470319748,210.073486328125
-7128.60888671875,465.88458251953125,-61648.2578125,-112.09676361083984,0.32237622141838074,0.09522165358066559,210.0792999267578
-7236.35986328125,466.1566467285156,-61648.16796875,-112.07799530029297,0.2603853940963745,0.0935315191745758,210.0658721923828
-7355.134765625,466.44451904296875,-61648.06640625,-112.0726089477539,0.27207809686660767,0.09214779734611511,210.03140258789062
-7461.81005859375,466.7287292480469,-61647.98046875,-112.07102966308594,0.3134794235229492,0.09001464396715164,210.01365661621094
-7580.54931640625,467.0762939453125,-61647.88671875,-112.07334899902344,0.3403416872024536,0.08817416429519653,210.00604248046875
-7688.29052734375,467.41015625,-61647.8046875,-112.0770492553711,0.3529336154460907,0.08680291473865509,210.00555419921875
