X , Y, Z, Vx, Vy, Vz, AirSpeed
11708.4599609375,688.98095703125,-36025.40234375,112.25458526611328,0.2406233698129654,-0.48274165391921997,210.0511932373047
11826.3115234375,689.2447509765625,-36025.91015625,112.2464599609375,0.25915127992630005,-0.48425525426864624,210.02365112304688
11928.267578125,689.659912109375,-36026.3515625,112.2789535522461,0.7526717782020569,-0.48720359802246094,210.00047302246094
12047.1650390625,690.9872436523438,-36026.87109375,112.34756469726562,1.7148295640945435,-0.4934688210487366,210.04083251953125
12152.322265625,692.74951171875,-36027.3359375,112.31642150878906,1.8923708200454712,-0.49596866965293884,210.10984802246094
12270.4208984375,694.3930053710938,-36027.85546875,112.22410583496094,1.2173320055007935,-0.49149999022483826,210.08177185058594
12381.626953125,695.2675170898438,-36028.33984375,112.18476104736328,0.6155617833137512,-0.4878785014152527,209.95587158203125
12492.931640625,695.7041015625,-36028.82421875,112.19149780273438,0.30651530623435974,-0.4885840117931366,209.86558532714844
12611.890625,695.9510498046875,-36029.34375,112.23182678222656,0.1869228035211563,-0.49083611369132996,209.85592651367188
12717.17578125,696.16455078125,-36029.8046875,112.2861557006836,0.38229843974113464,-0.49436694383621216,209.89869689941406
12835.806640625,696.9443359375,-36030.328125,112.37813568115234,1.1160974502563477,-0.5011986494064331,209.9894561767578
12939.8017578125,698.1685791015625,-36030.796875,112.38471221923828,1.4431244134902954,-0.5061553716659546,210.09512329101562
13056.447265625,699.5452270507812,-36031.3203125,112.32337951660156,1.1066462993621826,-0.5054991841316223,210.1242218017578
13172.5537109375,700.429931640625,-36031.84375,112.2654800415039,0.6155017614364624,-0.5031630992889404,210.0379180908203
13275.318359375,700.8505859375,-36032.3046875,112.24933624267578,0.33906710147857666,-0.5032749772071838,209.9454345703125
13390.8232421875,701.11376953125,-36032.8203125,112.26366424560547,0.19956232607364655,-0.5050177574157715,209.8940887451172
13505.2490234375,701.2947998046875,-36033.33984375,112.2958755493164,0.16750261187553406,-0.5073137879371643,209.90411376953125
13619.3681640625,701.46875,-36033.85546875,112.32868194580078,0.17810408771038055,-0.5099614858627319,209.94943237304688
13733.06640625,701.6589965820312,-36034.37109375,112.35073852539062,0.19753976166248322,-0.5125930309295654,209.99928283691406
13847.2646484375,701.8682861328125,-36034.89453125,112.35926055908203,0.21303772926330566,-0.5149244666099548,210.0332794189453
13949.361328125,702.0665893554688,-36035.36328125,112.35823059082031,0.2326185405254364,-0.5168541073799133,210.04466247558594
14064.6220703125,702.614013671875,-36035.89453125,112.39936065673828,0.8368176221847534,-0.5211250185966492,210.03839111328125
14180.880859375,703.890869140625,-36036.4375,112.4259033203125,1.6104483604431152,-0.5271998047828674,210.07431030273438
14297.208984375,705.892578125,-36036.984375,112.41986846923828,2.2242705821990967,-0.5307337641716003,210.09596252441406
14400.5185546875,708.12890625,-36037.47265625,112.39588928222656,2.6114583015441895,-0.5320869088172913,210.07582092285156
14516.33203125,710.7536010742188,-36038.0234375,112.3282241821289,2.251544952392578,-0.530519962310791,210.0288848876953
14630.7919921875,712.5496826171875,-36038.55859375,112.23545837402344,1.315875768661499,-0.5251496434211731,209.9198455810547
14745.802734375,713.4552612304688,-36039.09765625,112.23019409179688,0.5551571249961853,-0.5215079188346863,209.77430725097656
14848.0576171875,713.7845458984375,-36039.5703125,112.27767181396484,0.21554307639598846,-0.5230022072792053,209.7324981689453
14963.681640625,713.9199829101562,-36040.11328125,112.3565673828125,0.08001721650362015,-0.5264207124710083,209.79306030273438
15078.70703125,713.9905395507812,-36040.65234375,112.42608642578125,0.07009793072938919,-0.5304363965988159,209.91041564941406
15193.4580078125,714.0760498046875,-36041.1953125,112.46611785888672,0.0993897095322609,-0.5345572829246521,210.02027893066406
15308.1416015625,714.2427368164062,-36041.7421875,112.48287963867188,0.23396191000938416,-0.5383749604225159,210.08497619628906
15410.2587890625,714.537841796875,-36042.234375,112.4825210571289,0.419534295797348,-0.5416350364685059,210.10670471191406
15525.2587890625,715.0869750976562,-36042.7890625,112.47128295898438,0.6540616154670715,-0.5448909401893616,210.10018920898438
15640.30859375,715.8615112304688,-36043.34765625,112.45136260986328,0.7563156485557556,-0.5469440817832947,210.07470703125
15755.134765625,716.5205688476562,-36043.90625,112.40576934814453,0.5326073169708252,-0.546872615814209,210.03323364257812
15870.271484375,716.9306030273438,-36044.46484375,112.39292907714844,0.30725425481796265,-0.5462461709976196,209.96878051757812
15973.03515625,717.1583862304688,-36044.96484375,112.40206909179688,0.20551657676696777,-0.5472997426986694,209.93740844726562
16088.517578125,717.3445434570312,-36045.52734375,112.42494201660156,0.16606953740119934,-0.5491406321525574,209.94171142578125
16203.9150390625,717.5118408203125,-36046.09375,112.44905090332031,0.16355213522911072,-0.5511576533317566,209.97207641601562
16319.0673828125,717.6836547851562,-36046.66015625,112.4657974243164,0.17255111038684845,-0.5534234642982483,210.0068359375
16433.3359375,717.8637084960938,-36047.22265625,112.47279357910156,0.18140219151973724,-0.55558842420578,210.03079223632812
16535.12109375,718.0304565429688,-36047.7265625,112.47250366210938,0.18658077716827393,-0.5574553608894348,210.03887939453125
16650.615234375,718.223876953125,-36048.30078125,112.46839141845703,0.18974339962005615,-0.5594868659973145,210.0353546142578
16766.958984375,718.487548828125,-36048.87890625,112.47733306884766,0.40422484278678894,-0.5622375011444092,210.02035522460938
16883.080078125,719.117431640625,-36049.4609375,112.49944305419922,0.7517353892326355,-0.566084623336792,210.02943420410156
16986.27734375,719.809814453125,-36049.98046875,112.47335815429688,0.6804082989692688,-0.5676030516624451,210.0467071533203
17102.18359375,720.38525390625,-36050.56640625,112.44535827636719,0.4317929744720459,-0.5666679739952087,210.0136260986328
17217.41796875,720.7302856445312,-36051.1484375,112.43927764892578,0.2622748017311096,-0.5671951770782471,209.9663543701172
17329.548828125,720.9461669921875,-36051.71484375,112.4492416381836,0.1842077076435089,-0.5689211487770081,209.94540405273438
17441.376953125,721.1140747070312,-36052.28125,112.466796875,0.1598757654428482,-0.570828378200531,209.9520721435547
17556.26171875,721.2760620117188,-36052.86328125,112.48439025878906,0.1594771295785904,-0.5730343461036682,209.97532653808594
17667.46875,721.4366455078125,-36053.43359375,112.4959716796875,0.16554825007915497,-0.5752100944519043,209.9989776611328
17780.783203125,721.6063232421875,-36054.01171875,112.50115966796875,0.1709589958190918,-0.577320396900177,210.0150146484375
17891.251953125,721.7758178710938,-36054.58203125,112.50138092041016,0.17381998896598816,-0.5792618989944458,210.02000427246094
18005.306640625,721.942626953125,-36055.16796875,112.49580383300781,0.07189571857452393,-0.5807605981826782,210.01779174804688
18118.8125,722.0380249023438,-36055.7578125,112.49388122558594,0.08831712603569031,-0.5824664831161499,210.00347900390625
18231.8203125,722.1470336914062,-36056.34375,112.49859619140625,0.13401973247528076,-0.5846718549728394,209.996826171875
18343.80078125,722.2913208007812,-36056.92578125,112.50264739990234,0.1575695276260376,-0.5867259502410889,209.99844360351562
18452.03125,722.45068359375,-36057.4921875,112.50552368164062,0.1713392734527588,-0.5884384512901306,210.00100708007812
18566.126953125,722.6279296875,-36058.08984375,112.50750732421875,0.17682214081287384,-0.5901468396186829,210.00218200683594
18676.734375,722.8021240234375,-36058.66796875,112.5089111328125,0.17694899439811707,-0.5917906761169434,210.0015869140625
18788.3046875,722.9766845703125,-36059.2578125,112.5102767944336,0.17499622702598572,-0.5934717655181885,209.99954223632812
18900.421875,723.1498413085938,-36059.84765625,112.51197052001953,0.17253004014492035,-0.5951884984970093,209.99732971191406
19011.462890625,723.3189697265625,-36060.4375,112.51416778564453,0.17017990350723267,-0.5969139337539673,209.99562072753906
19133.203125,723.5017700195312,-36061.0859375,112.51702117919922,0.167826846241951,-0.5988381505012512,209.99461364746094
19243.23046875,723.6649169921875,-36061.671875,112.51976776123047,0.16585582494735718,-0.6005932688713074,209.99432373046875
19350.71875,723.8224487304688,-36062.24609375,112.5224380493164,0.16397488117218018,-0.602314829826355,209.99462890625
19460.943359375,723.9821166992188,-36062.8359375,112.52518463134766,0.16203762590885162,-0.604077160358429,209.994873046875
19571.234375,724.1399536132812,-36063.4296875,112.52790832519531,0.16009783744812012,-0.6058433055877686,209.9949951171875
19693.7734375,724.3131103515625,-36064.08984375,112.53060913085938,0.15791046619415283,-0.607793390750885,209.99505615234375
19796.62890625,724.4566040039062,-36064.64453125,112.5328369140625,0.15606385469436646,-0.6094335913658142,209.99468994140625
19910.4453125,724.6204833984375,-36065.265625,112.53866577148438,0.2369883507490158,-0.6115885972976685,209.99334716796875
20032.173828125,725.3759765625,-36065.9296875,112.62060546875,1.125671148300171,-0.6172235608100891,210.0039825439453
20140.994140625,726.5398559570312,-36066.52734375,112.5899658203125,1.1614916324615479,-0.620864987373352,210.09165954589844
20249.5546875,727.5999145507812,-36067.125,112.50686645507812,0.936978280544281,-0.6189032793045044,210.0510711669922
20370.46875,728.3505859375,-36067.7890625,112.46431732177734,0.49477070569992065,-0.6166008710861206,209.92523193359375
20479.28515625,728.6903076171875,-36068.38671875,112.46961975097656,0.23795254528522491,-0.6177287101745605,209.8484344482422
20594.361328125,728.859130859375,-36069.01953125,112.50555419921875,0.11349403113126755,-0.6193507313728333,209.8396759033203
20703.2265625,728.9476318359375,-36069.6171875,112.54847717285156,0.0790051817893982,-0.6216240525245667,209.88424682617188
20812.779296875,729.0233764648438,-36070.2265625,112.5841064453125,0.07986582815647125,-0.6243557929992676,209.94903564453125
20922.900390625,729.1065063476562,-36070.8359375,112.6045913696289,0.09033890813589096,-0.626800000667572,210.00559997558594
21042.056640625,729.2076416015625,-36071.5,112.61003112792969,0.09995780140161514,-0.6292260885238647,210.0399169921875
21151.609375,729.3193359375,-36072.11328125,112.60970306396484,0.20973236858844757,-0.6316203474998474,210.04449462890625
21260.677734375,729.8115844726562,-36072.7265625,112.64763641357422,0.6756808757781982,-0.6354271173477173,210.04354858398438
21377.78515625,730.5263061523438,-36073.390625,112.60018920898438,0.6689668297767639,-0.6381367444992065,210.06982421875
21485.6796875,731.0394897460938,-36074.0,112.56502532958984,0.4078373610973358,-0.6365454792976379,210.0187530517578
21605.0859375,731.3603515625,-36074.67578125,112.55372619628906,0.21155503392219543,-0.6368051767349243,209.95152282714844
21711.90625,731.5112915039062,-36075.28125,112.56499481201172,0.11989734321832657,-0.6384032964706421,209.9242401123047
21828.265625,731.6117553710938,-36075.94140625,112.58906555175781,0.08323334157466888,-0.6402279734611511,209.9333038330078
21935.630859375,731.687744140625,-36076.5546875,112.61174011230469,0.07897920161485672,-0.6423439383506775,209.96331787109375
22054.654296875,731.7739868164062,-36077.234375,112.6294937133789,0.08480438590049744,-0.6446704864501953,209.99993896484375
22161.556640625,731.8572998046875,-36077.84765625,112.63682556152344,0.09036064147949219,-0.6467036008834839,210.02313232421875
22277.6015625,731.9524536132812,-36078.515625,112.63751983642578,0.09389087557792664,-0.6487618088722229,210.03343200683594
22396.474609375,732.0523681640625,-36079.19921875,112.63433074951172,0.09514730423688889,-0.650760293006897,210.03057861328125
22500.517578125,732.140380859375,-36079.80078125,112.63131713867188,0.09527662396430969,-0.6524448990821838,210.02224731445312
22619.55859375,732.240966796875,-36080.4921875,112.62976837158203,0.0951257273554802,-0.6543272137641907,210.01181030273438
22732.146484375,732.3359985351562,-36081.1484375,112.63081359863281,0.09501463919878006,-0.65608811378479,210.00477600097656
22838.50390625,732.4256591796875,-36081.76953125,112.63362121582031,0.09487896412611008,-0.6577466726303101,210.001708984375
22956.67578125,732.5250854492188,-36082.4609375,112.63774108886719,0.09452316910028458,-0.6595940589904785,210.00205993652344
23063.1171875,732.6140747070312,-36083.08203125,112.64149475097656,0.09387844800949097,-0.6612633466720581,210.0039520263672
23180.873046875,732.711669921875,-36083.77734375,112.64488220214844,0.0927061140537262,-0.6631157398223877,210.00616455078125
23287.3515625,732.7986450195312,-36084.40234375,112.64732360839844,0.0913340300321579,-0.6647961139678955,210.00701904296875
23407.966796875,732.8959350585938,-36085.1171875,112.64997863769531,0.09851093590259552,-0.6667380928993225,210.0068359375
23516.8046875,733.11328125,-36085.76171875,112.6729965209961,0.3899948000907898,-0.6696445345878601,210.00376892089844
23625.689453125,733.7470092773438,-36086.41015625,112.7071762084961,0.9211366772651672,-0.6741421818733215,210.02452087402344
23747.48046875,734.8960571289062,-36087.140625,112.6924057006836,1.1171376705169678,-0.6770489811897278,210.0633087158203
23857.201171875,735.8518676757812,-36087.80078125,112.64404296875,0.7867546677589417,-0.6756558418273926,210.04574584960938
23966.298828125,736.4188842773438,-36088.453125,112.6104736328125,0.3946482837200165,-0.6738969087600708,209.97418212890625
24087.24609375,736.6802978515625,-36089.17578125,112.61219024658203,0.1308620572090149,-0.6743571758270264,209.9055938720703
24195.98828125,736.7501831054688,-36089.828125,112.63655090332031,0.03257632255554199,-0.6761971712112427,209.89378356933594
24304.73828125,736.765625,-36090.484375,112.66798400878906,0.007739188615232706,-0.6786229610443115,209.92196655273438
24425.1484375,736.77587890625,-36091.2109375,112.69696044921875,0.014235581271350384,-0.6815671324729919,209.97227478027344
24533.478515625,736.7954711914062,-36091.8671875,112.7115707397461,0.026298929005861282,-0.6840466856956482,210.01182556152344
24641.361328125,736.8255004882812,-36092.5234375,112.71552276611328,0.03561340272426605,-0.6862776279449463,210.03431701660156
24758.04296875,736.86572265625,-36093.234375,112.71210479736328,0.04132048785686493,-0.6884226202964783,210.03863525390625
24865.205078125,736.9063110351562,-36093.890625,112.70661926269531,0.043846312910318375,-0.6902114748954773,210.03041076660156
24984.009765625,736.9534301757812,-36094.6171875,112.7018814086914,0.04531809687614441,-0.6920650601387024,210.0160675048828
25099.701171875,737.00048828125,-36095.328125,112.70068359375,0.04639812558889389,-0.6938148140907288,210.0037841796875
25206.404296875,737.0448608398438,-36095.98828125,112.7025146484375,0.047311510890722275,-0.6954198479652405,209.997314453125
25325.146484375,737.0951538085938,-36096.71875,112.70671844482422,0.048083990812301636,-0.6972176432609558,209.99569702148438
25431.873046875,737.140869140625,-36097.3828125,112.71111297607422,0.04835137352347374,-0.698855459690094,209.9975128173828
25550.52734375,737.191650390625,-36098.1171875,112.71553039550781,0.048040203750133514,-0.7006932497024536,210.0009765625
25657.0,737.2366333007812,-36098.78125,112.71859741210938,0.04723506420850754,-0.7023641467094421,210.00335693359375
25775.103515625,737.2854614257812,-36099.515625,112.72110748291016,0.045898593962192535,-0.7042335271835327,210.00439453125
25881.0390625,737.3279418945312,-36100.1796875,112.7227554321289,0.04446021094918251,-0.7059236764907837,210.00396728515625
25998.275390625,737.373291015625,-36100.9140625,112.7245864868164,0.0427546352148056,-0.7078022956848145,210.0025634765625
26114.677734375,737.41650390625,-36101.6484375,112.7264175415039,0.04103410243988037,-0.7096670866012573,210.000732421875
26219.130859375,737.4537963867188,-36102.3046875,112.72846984863281,0.039482902735471725,-0.7113416194915771,209.999267578125
26331.416015625,737.4923095703125,-36103.015625,112.73085021972656,0.03781019523739815,-0.7131432890892029,209.99830627441406
26445.56640625,737.5297241210938,-36103.73828125,112.73329162597656,0.036068145185709,-0.7149636745452881,209.99765014648438
26558.4609375,737.56494140625,-36104.453125,112.73573303222656,0.03429505601525307,-0.7167601585388184,209.99703979492188
26670.2265625,737.5980224609375,-36105.16796875,112.73817443847656,0.0324825793504715,-0.7185361385345459,209.99661254882812
26792.3828125,737.6321411132812,-36105.9453125,112.74087524414062,0.030459143221378326,-0.7204797863960266,209.9959259033203
26902.7734375,737.6610717773438,-36106.65234375,112.74359130859375,0.02862587571144104,-0.7222318649291992,209.9957275390625
27012.306640625,737.68798828125,-36107.35546875,112.74625396728516,0.02680896781384945,-0.7239672541618347,209.9958038330078
27121.1875,737.7129516601562,-36108.0546875,112.74869537353516,0.024943256750702858,-0.7256923317909241,209.99569702148438
27240.65234375,737.73828125,-36108.82421875,112.75139617919922,0.02287616953253746,-0.7275899648666382,209.99545288085938
27348.154296875,737.7592163085938,-36109.51953125,112.75383758544922,0.020991768687963486,-0.729292094707489,209.9952850341797
27465.318359375,737.7799682617188,-36110.27734375,112.75652313232422,0.01894998736679554,-0.7311490774154663,209.9949493408203
27581.234375,737.878662109375,-36111.03125,112.7759017944336,0.27047812938690186,-0.7340164184570312,209.9908905029297
27685.5546875,738.337890625,-36111.7109375,112.8105239868164,0.7137466073036194,-0.7380625605583191,210.01126098632812
27799.28515625,739.2611694335938,-36112.45703125,112.812255859375,1.0654422044754028,-0.7415794134140015,210.04612731933594
27920.005859375,740.4994506835938,-36113.25390625,112.79247283935547,1.2187212705612183,-0.742705225944519,210.04371643066406
28032.357421875,741.7344970703125,-36113.9921875,112.77091979980469,1.2546303272247314,-0.7432540655136108,210.00621032714844
28144.357421875,743.0067749023438,-36114.73046875,112.76266479492188,1.3138000965118408,-0.7442233562469482,209.95811462402344
28256.083984375,744.363037109375,-36115.46875,112.76937103271484,1.430630087852478,-0.7456385493278503,209.92544555664062
28367.861328125,745.8555908203125,-36116.20703125,112.78540802001953,1.583609938621521,-0.7474532127380371,209.91534423828125
28478.6484375,747.4524536132812,-36116.9453125,112.79562377929688,1.5978140830993652,-0.7489542365074158,209.9242401123047
28588.80078125,748.8523559570312,-36117.67578125,112.77574920654297,1.1896463632583618,-0.7484606504440308,209.92984008789062
28708.4921875,749.720703125,-36118.46875,112.75408935546875,0.48683691024780273,-0.7462059855461121,209.8971710205078
28817.77734375,749.9564208984375,-36119.19140625,112.77303314208984,0.05963463336229324,-0.7462624311447144,209.86209106445312
28926.25,749.9110717773438,-36119.91015625,112.8127212524414,-0.1230129674077034,-0.7489339709281921,209.87307739257812
29044.27734375,749.7479858398438,-36120.6953125,112.85912322998047,-0.17141157388687134,-0.7527801990509033,209.93002319335938
29152.5859375,749.587646484375,-36121.41796875,112.89067077636719,-0.15814068913459778,-0.7562654614448547,209.99392700195312
29267.626953125,749.4411010742188,-36122.19140625,112.90691375732422,-0.1295163780450821,-0.7595849633216858,210.0467529296875
29384.62890625,749.3208618164062,-36122.98046875,112.90769958496094,-0.10410034656524658,-0.7623396515846252,210.07192993164062
29491.052734375,749.2310180664062,-36123.69921875,112.900634765625,-0.08771820366382599,-0.7643457055091858,210.07174682617188
29606.814453125,749.147705078125,-36124.484375,112.8912353515625,-0.07560958713293076,-0.7661986351013184,210.0564727783203
29721.9453125,749.0752563476562,-36125.265625,112.88461303710938,-0.06707017868757248,-0.7678712606430054,210.0370635986328
29834.591796875,749.01171875,-36126.03515625,112.88265228271484,-0.060518305748701096,-0.7694931030273438,210.0216827392578
29949.412109375,748.9530639648438,-36126.81640625,112.8846664428711,-0.05506964027881622,-0.7711923718452454,210.01376342773438
30063.556640625,748.884033203125,-36127.59765625,112.88697052001953,-0.061893343925476074,-0.7727319002151489,210.01190185546875
30177.201171875,748.8153076171875,-36128.37890625,112.89342498779297,-0.06315357983112335,-0.7742836475372314,210.0130615234375
30287.974609375,748.75927734375,-36129.13671875,112.89793395996094,-0.05350843444466591,-0.7760968208312988,210.0174560546875
30401.748046875,748.8505859375,-36129.921875,112.93305206298828,0.4443208873271942,-0.7798586487770081,210.0135498046875
30514.6328125,749.54248046875,-36130.703125,112.97270202636719,0.894537091255188,-0.7846103310585022,210.0671844482422
30625.109375,750.4013671875,-36131.47265625,112.92456817626953,0.7293471693992615,-0.7855217456817627,210.1051483154297
30737.662109375,750.9362182617188,-36132.25390625,112.87410736083984,0.3328741788864136,-0.7827491760253906,210.04698181152344
30849.396484375,751.1168823242188,-36133.02734375,112.85636901855469,0.0640343651175499,-0.7826047539710999,209.9632110595703
30959.935546875,751.1060180664062,-36133.796875,112.86537170410156,-0.06458684802055359,-0.7843296527862549,209.91798400878906
31079.044921875,751.0115966796875,-36134.625,112.89258575439453,-0.08154367655515671,-0.7866546511650085,209.92054748535156
31188.595703125,751.0869140625,-36135.390625,112.94654846191406,0.2839038074016571,-0.7907348275184631,209.95248413085938
31306.48828125,751.5023193359375,-36136.21484375,112.96170806884766,0.38851606845855713,-0.794797956943512,210.03297424316406
31413.89453125,751.823974609375,-36136.97265625,112.93536376953125,0.2267235368490219,-0.7951233983039856,210.05007934570312
31527.00390625,751.95458984375,-36137.76953125,112.9183120727539,0.05056899040937424,-0.795245349407196,210.01622009277344
31641.71875,751.9440307617188,-36138.578125,112.91402435302734,-0.05531008169054985,-0.7970163226127625,209.97996520996094
31755.517578125,751.8634033203125,-36139.3828125,112.92088317871094,-0.09653739631175995,-0.7988227605819702,209.963623046875
31865.853515625,751.763671875,-36140.1640625,112.93302917480469,-0.1042218804359436,-0.800765335559845,209.96719360351562
31976.923828125,751.6676025390625,-36140.953125,112.94751739501953,-0.04651639983057976,-0.8030880689620972,209.98104858398438
32094.673828125,751.7830200195312,-36141.7890625,112.97743225097656,0.17908746004104614,-0.8064034581184387,210.0067138671875
32210.2578125,751.9639892578125,-36142.6171875,112.96190643310547,0.13276705145835876,-0.8083804249763489,210.0328826904297
32316.767578125,752.028564453125,-36143.37890625,112.95108032226562,0.017245858907699585,-0.8086182475090027,210.01983642578125
32430.974609375,752.0045166015625,-36144.19921875,112.94642639160156,-0.056953608989715576,-0.8099250197410583,209.9958953857422
32545.171875,751.927490234375,-36145.01953125,112.94917297363281,-0.08993729948997498,-0.8117762804031372,209.98086547851562
32658.31640625,751.831298828125,-36145.83203125,112.95663452148438,-0.09930290281772614,-0.8136487007141113,209.9788818359375
32771.09375,751.7320556640625,-36146.64453125,112.96517944335938,-0.09865190833806992,-0.815668523311615,209.98550415039062
32883.02734375,751.6358642578125,-36147.453125,112.97235107421875,-0.09553128480911255,-0.8176475763320923,209.9949493408203
32995.19921875,751.5423583984375,-36148.265625,112.97706604003906,-0.09307757765054703,-0.8195594549179077,210.0027313232422
33112.640625,751.4462890625,-36149.12109375,112.9795913696289,-0.09199823439121246,-0.8214961886405945,210.00668334960938
33220.55859375,751.3583984375,-36149.90625,112.98058319091797,-0.09210003167390823,-0.8232272863388062,210.0067596435547
33335.92578125,751.2640380859375,-36150.74609375,112.98149871826172,-0.09283537417650223,-0.8250490427017212,210.00428771972656
33450.97265625,751.1689453125,-36151.58984375,112.98241424560547,-0.09384090453386307,-0.8268519639968872,210.0010528564453
33565.953125,751.0728759765625,-36152.4296875,112.98418426513672,-0.09496859461069107,-0.8286530375480652,209.99794006347656
33672.7265625,750.9826049804688,-36153.21484375,112.9864730834961,-0.09606155753135681,-0.8303378820419312,209.99632263183594
33786.80859375,750.885009765625,-36154.0546875,112.9892349243164,-0.09729880839586258,-0.8321455717086792,209.99554443359375
33898.78125,750.7879028320312,-36154.87890625,112.99198150634766,-0.09867741912603378,-0.833926260471344,209.99569702148438
34017.0234375,750.6837768554688,-36155.75390625,112.99491119384766,-0.10030397027730942,-0.835813045501709,209.99591064453125
34124.89453125,750.5872802734375,-36156.55078125,112.99762725830078,-0.10189204663038254,-0.8375304341316223,209.9959716796875
34241.43359375,750.4812622070312,-36157.41796875,113.00054168701172,-0.10367520153522491,-0.8393925428390503,209.99624633789062
34350.32421875,750.3804931640625,-36158.2265625,113.00328826904297,-0.10539478063583374,-0.8411332964897156,209.99639892578125
34466.62109375,750.2711181640625,-36159.09375,113.00621795654297,-0.10725852847099304,-0.8429939150810242,209.9968719482422
34580.61328125,750.1619262695312,-36159.9453125,113.00875854492188,-0.10915578901767731,-0.8448134660720825,209.99708557128906
34689.57421875,750.0557250976562,-36160.7578125,113.01065063476562,-0.11107820272445679,-0.8465495705604553,209.9966278076172
34805.36328125,749.9408569335938,-36161.62890625,113.01287841796875,-0.11315682530403137,-0.8483960032463074,209.99542236328125
34921.03515625,749.8240356445312,-36162.49609375,113.01580810546875,-0.1151311993598938,-0.8502419590950012,209.99449157714844
35029.59375,749.7327880859375,-36163.31640625,113.02472686767578,0.011213621124625206,-0.8524788022041321,209.9927215576172
35145.38671875,750.06298828125,-36164.19140625,113.08365631103516,0.7100479006767273,-0.8573871850967407,210.00390625
35261.5234375,751.2520751953125,-36165.07421875,113.11827087402344,1.4393079280853271,-0.8634035587310791,210.06936645507812
35369.47265625,752.5097045898438,-36165.8984375,113.03324890136719,1.1393789052963257,-0.8630095720291138,210.10621643066406
35484.99609375,753.4113159179688,-36166.77734375,112.95050811767578,0.5695245265960693,-0.8582241535186768,209.9874725341797
35593.8203125,753.7337036132812,-36167.60546875,112.92896270751953,0.1351119577884674,-0.857068657875061,209.8580780029297
35710.0078125,753.7225952148438,-36168.48828125,112.95609283447266,-0.11825054883956909,-0.8587470650672913,209.7981414794922
35825.68359375,753.5448608398438,-36169.3671875,113.009521484375,-0.20885010063648224,-0.861137330532074,209.82647705078125
35934.14453125,753.3353881835938,-36170.1953125,113.05948638916016,-0.2207661271095276,-0.8641794919967651,209.89935302734375
36049.8359375,753.1156005859375,-36171.08203125,113.09586334228516,-0.20719759166240692,-0.8673352599143982,209.9824981689453
36165.5,752.9121704101562,-36171.96875,113.11036682128906,-0.19132301211357117,-0.8700496554374695,210.04025268554688
36274.0078125,752.7339477539062,-36172.8046875,113.10838317871094,-0.1812407672405243,-0.8722512125968933,210.06210327148438
36389.6328125,752.5520629882812,-36173.69921875,113.09819030761719,-0.17531082034111023,-0.8743616938591003,210.05702209472656
36498.1328125,752.3854370117188,-36174.5390625,113.08802795410156,-0.1721946746110916,-0.876214861869812,210.0381622314453
36613.5625,752.2109985351562,-36175.43359375,113.0815200805664,-0.16965210437774658,-0.8779488205909729,210.01583862304688
36727.55859375,752.041259765625,-36176.3203125,113.0809555053711,-0.16715291142463684,-0.8795991539955139,210.0003204345703
36841.48828125,751.8740844726562,-36177.20703125,113.08502960205078,-0.16474752128124237,-0.8812555074691772,209.9943389892578
36955.11328125,751.7095947265625,-36178.09375,113.09141540527344,-0.1628638356924057,-0.8829340934753418,209.99627685546875
37063.41015625,751.5541381835938,-36178.9375,113.09748840332031,-0.16186949610710144,-0.8845644593238831,210.00196838378906
37178.36328125,751.3897705078125,-36179.83984375,113.10237121582031,-0.1617780476808548,-0.8863279819488525,210.00814819335938
37293.52734375,751.2247314453125,-36180.7421875,113.10557556152344,-0.1625252664089203,-0.8881292939186096,210.01214599609375
37408.49609375,751.0588989257812,-36181.64453125,113.10737609863281,-0.16381534934043884,-0.8899563550949097,210.01280212402344
37516.48046875,750.9017944335938,-36182.49609375,113.10830688476562,-0.1652926653623581,-0.8916944861412048,210.01145935058594
37631.46875,750.73291015625,-36183.40234375,113.10928344726562,-0.16695788502693176,-0.893557071685791,210.00872802734375
37746.890625,750.5616455078125,-36184.31640625,113.1108627319336,-0.1686110496520996,-0.8954331874847412,210.00572204589844
37855.35546875,750.3992309570312,-36185.17578125,113.1126937866211,-0.17011119425296783,-0.8971896171569824,210.00369262695312
37971.2109375,750.2241821289062,-36186.09375,113.11534881591797,-0.17170436680316925,-0.8990678191184998,210.00228881835938
38087.0078125,750.047607421875,-36187.015625,113.11827850341797,-0.17331954836845398,-0.9009371399879456,210.00201416015625
38195.6953125,749.8803100585938,-36187.8828125,113.12102508544922,-0.17491939663887024,-0.9026826620101929,210.00222778320312
38311.55859375,749.7001953125,-36188.80859375,113.12390899658203,-0.1767343282699585,-0.9045326113700867,210.00244140625
38427.44140625,749.5181884765625,-36189.734375,113.1259536743164,-0.17867907881736755,-0.9063753485679626,210.00225830078125
38535.8828125,749.345947265625,-36190.60546875,113.1277847290039,-0.18059535324573517,-0.9081003069877625,210.00112915039062
38651.81640625,749.1598510742188,-36191.5390625,113.13002014160156,-0.1826280653476715,-0.9099423885345459,209.9997100830078
38760.0625,748.9841918945312,-36192.41015625,113.1327133178711,-0.184467151761055,-0.9116625189781189,209.9990234375
38875.86328125,748.7943725585938,-36193.34375,113.1356430053711,-0.18638461828231812,-0.9135066866874695,209.99911499023438
38991.375,748.6019287109375,-36194.27734375,113.1324234008789,-0.19619326293468475,-0.91880863904953,209.9988555908203
